+0.05326,-0.20937,-0.97639, -37.864, -38.762, 99.2037,  1.056e-05
+0.05258,-0.21106,-0.97606, -38.006, -38.719, 99.1852,  1.074e-05
+0.05313,-0.20901,-0.97647, -37.869, -38.773, 99.2101,  1.072e-05
+0.05371,-0.20928,-0.97638, -37.803, -38.761, 99.2237,  1.058e-05
+0.05417,-0.20944,-0.97632, -37.749, -38.753, 99.2265,  1.061e-05
+0.05327,-0.20989,-0.97627, -37.879, -38.747, 99.2306,  1.053e-05
+0.05357,-0.21028,-0.97617, -37.854, -38.734, 99.2195,  1.055e-05
+0.05351,-0.21103,-0.97601, -37.885, -38.713, 99.2112,  1.045e-05
+0.05246,-0.21063,-0.97616, -38.008, -38.732, 99.2000,  1.046e-05
+0.05245,-0.21033,-0.97622, -37.999, -38.740, 99.1932,  1.047e-05
+0.05241,-0.21007,-0.97628, -37.996, -38.748, 99.2186,  1.043e-05
+0.05269,-0.21078,-0.97611, -37.983, -38.726, 99.1963,  1.046e-05
+0.05190,-0.21060,-0.97619, -38.079, -38.737, 99.2100,  1.036e-05
+0.05088,-0.21084,-0.97620, -38.216, -38.737, 99.2060,  1.025e-05
+0.05197,-0.21081,-0.97614, -38.076, -38.730, 99.2242,  1.022e-05
+0.05275,-0.21104,-0.97605, -37.983, -38.718, 99.2162,  1.022e-05
+0.05332,-0.21036,-0.97617, -37.889, -38.733, 99.2241,  1.036e-05
+0.05201,-0.21220,-0.97584, -38.114, -38.690, 99.1976,  1.023e-05
+0.05158,-0.21189,-0.97593, -38.159, -38.702, 99.1845,  1.032e-05
+0.05189,-0.21108,-0.97609, -38.095, -38.723, 99.2139,  1.023e-05
+0.05228,-0.21182,-0.97591, -38.068, -38.699, 99.1906,  1.031e-05
+0.05236,-0.21122,-0.97604, -38.038, -38.716, 99.1953,  1.036e-05
+0.05167,-0.20994,-0.97635, -38.087, -38.757, 99.2166,  1.041e-05
+0.05253,-0.21034,-0.97622, -37.989, -38.739, 99.2011,  1.030e-05
+0.05224,-0.21012,-0.97628, -38.019, -38.748, 99.1928,  1.039e-05
+0.05283,-0.21008,-0.97626, -37.942, -38.745, 99.1893,  1.051e-05
+0.05318,-0.21010,-0.97623, -37.898, -38.742, 99.2030,  1.060e-05
+0.05248,-0.20973,-0.97635, -37.976, -38.757, 99.2000,  1.060e-05
+0.05336,-0.20994,-0.97626, -37.869, -38.745, 99.2313,  1.058e-05
+0.05222,-0.21115,-0.97606, -38.055, -38.719, 99.2075,  1.046e-05
+0.05391,-0.21120,-0.97595, -37.841, -38.705, 99.2162,  1.046e-05
+0.05284,-0.21113,-0.97603, -37.975, -38.715, 99.2032,  1.048e-05
+0.05220,-0.21115,-0.97606, -38.057, -38.719, 99.2047,  1.044e-05
+0.05264,-0.21148,-0.97596, -38.012, -38.706, 99.2212,  1.038e-05
+0.05108,-0.21139,-0.97607, -38.208, -38.720, 99.2180,  1.017e-05
+0.05119,-0.21341,-0.97562, -38.256, -38.661, 99.1961,  9.912e-06
+0.05316,-0.21300,-0.97561, -37.993, -38.659, 99.1669,  9.985e-06
+0.05180,-0.21183,-0.97593, -38.130, -38.702, 99.1807,  1.021e-05
+0.05287,-0.21132,-0.97599, -37.977, -38.709, 99.2012,  1.037e-05
+0.05159,-0.21039,-0.97626, -38.111, -38.745, 99.1986,  1.043e-05
+0.05182,-0.20987,-0.97635, -38.065, -38.758, 99.2239,  1.037e-05
+0.05337,-0.20988,-0.97627, -37.866, -38.746, 99.2140,  1.043e-05
+0.05273,-0.21062,-0.97615, -37.973, -38.730, 99.1996,  1.051e-05
+0.05233,-0.21047,-0.97620, -38.018, -38.737, 99.1996,  1.051e-05
+0.05360,-0.20950,-0.97634, -37.825, -38.756, 99.2321,  1.057e-05
+0.05301,-0.21096,-0.97606, -37.947, -38.718, 99.2144,  1.055e-05
+0.05418,-0.21073,-0.97604, -37.791, -38.716, 99.1890,  1.047e-05
+0.05250,-0.20986,-0.97632, -37.978, -38.753, 99.2035,  1.062e-05
+0.05321,-0.20970,-0.97632, -37.881, -38.753, 99.2048,  1.061e-05
+0.05232,-0.20961,-0.97638, -37.992, -38.762, 99.1960,  1.061e-05
+0.05249,-0.20887,-0.97653, -37.947, -38.782, 99.2259,  1.055e-05
+0.05288,-0.20937,-0.97641, -37.913, -38.765, 99.2199,  1.053e-05
+0.05241,-0.21024,-0.97624, -38.001, -38.743, 99.1957,  1.051e-05
+0.05256,-0.21044,-0.97619, -37.988, -38.736, 99.1999,  1.055e-05
+0.05277,-0.20945,-0.97639, -37.929, -38.763, 99.2163,  1.065e-05
+0.05294,-0.21092,-0.97607, -37.955, -38.720, 99.1907,  1.063e-05
+0.05323,-0.20979,-0.97630, -37.882, -38.750, 99.2226,  1.061e-05
+0.05321,-0.21116,-0.97600, -37.929, -38.711, 99.2040,  1.053e-05
+0.05294,-0.21046,-0.97617, -37.940, -38.733, 99.2000,  1.063e-05
+0.05341,-0.20995,-0.97625, -37.863, -38.744, 99.2138,  1.072e-05
+0.05542,-0.21037,-0.97605, -37.621, -38.717, 99.2286,  1.087e-05
+0.05457,-0.21010,-0.97616, -37.720, -38.731, 99.2231,  1.088e-05
+0.05404,-0.20979,-0.97625, -37.777, -38.744, 99.2062,  1.090e-05
+0.05331,-0.20953,-0.97635, -37.863, -38.757, 99.2187,  1.086e-05
+0.05396,-0.21053,-0.97610, -37.812, -38.724, 99.2143,  1.057e-05
+0.05291,-0.21090,-0.97607, -37.959, -38.721, 99.1935,  1.058e-05
+0.05422,-0.21034,-0.97612, -37.773, -38.727, 99.1931,  1.065e-05
+0.05307,-0.21048,-0.97616, -37.924, -38.731, 99.2077,  1.063e-05
+0.05293,-0.20975,-0.97632, -37.919, -38.753, 99.1965,  1.062e-05
+0.05154,-0.20976,-0.97639, -38.097, -38.763, 99.2064,  1.056e-05
+0.05254,-0.21003,-0.97628, -37.978, -38.748, 99.1920,  1.054e-05
+0.05351,-0.21109,-0.97600, -37.887, -38.711, 99.2167,  1.042e-05
+0.05272,-0.21030,-0.97622, -37.964, -38.739, 99.2207,  1.061e-05
+0.05270,-0.20995,-0.97629, -37.955, -38.749, 99.1903,  1.080e-05
+0.05346,-0.20969,-0.97631, -37.849, -38.751, 99.2344,  1.072e-05
+0.05204,-0.21074,-0.97616, -38.064, -38.732, 99.2251,  1.054e-05
+0.05354,-0.21179,-0.97585, -37.906, -38.691, 99.2060,  1.051e-05
+0.05338,-0.21053,-0.97613, -37.887, -38.728, 99.2316,  1.058e-05
+0.05449,-0.21171,-0.97581, -37.783, -38.686, 99.2006,  1.073e-05
+0.05281,-0.21142,-0.97597, -37.988, -38.707, 99.2073,  1.073e-05
+0.05162,-0.21012,-0.97631, -38.099, -38.752, 99.2250,  1.055e-05
+0.05178,-0.21164,-0.97597, -38.126, -38.708, 99.2395,  1.055e-05
+0.05273,-0.20970,-0.97634, -37.942, -38.756, 99.2078,  1.053e-05
+0.05136,-0.21020,-0.97631, -38.135, -38.752, 99.2067,  1.055e-05
+0.05181,-0.21017,-0.97629, -38.075, -38.749, 99.2174,  1.037e-05
+0.05313,-0.21190,-0.97585, -37.962, -38.691, 99.2111,  1.047e-05
+0.05635,-0.21208,-0.97563, -37.560, -38.662, 99.1062,  9.984e-06
+0.05262,-0.21113,-0.97604, -38.003, -38.716, 99.1914,  1.037e-05
+0.05383,-0.20998,-0.97622, -37.811, -38.740, 99.2232,  1.062e-05
+0.05609,-0.21031,-0.97602, -37.533, -38.714, 99.1947,  1.058e-05
+0.05361,-0.21002,-0.97623, -37.840, -38.741, 99.1975,  1.073e-05
+0.05211,-0.21102,-0.97609, -38.064, -38.723, 99.2169,  1.055e-05
+0.05346,-0.21175,-0.97586, -37.915, -38.693, 99.2079,  1.047e-05
