-0.26983,+0.90070,+0.34049, +53.339,  +9.953, 99.7746,  1.448e-04
-0.27521,+0.89935,+0.33974, +53.507,  +9.931, 99.7210,  1.484e-04
-0.27505,+0.89833,+0.34257, +53.512, +10.017, 99.4168,  1.489e-04
-0.27638,+0.89843,+0.34123, +53.550,  +9.976, 99.4740,  1.474e-04
-0.27684,+0.89870,+0.34014, +53.561,  +9.943, 99.5355,  1.464e-04
-0.27569,+0.89860,+0.34133, +53.528,  +9.979, 99.4467,  1.453e-04
-0.27440,+0.89940,+0.34027, +53.483,  +9.947, 99.6794,  1.467e-04
-0.27531,+0.89951,+0.33924, +53.509,  +9.915, 99.7386,  1.463e-04
-0.27739,+0.89935,+0.33797, +53.571,  +9.877, 99.7177,  1.474e-04
-0.27439,+0.89926,+0.34064, +53.484,  +9.958, 99.6582,  1.494e-04
-0.27397,+0.89905,+0.34154, +53.474,  +9.985, 99.5165,  1.523e-04
-0.27600,+0.89894,+0.34020, +53.534,  +9.945, 99.5782,  1.519e-04
-0.27793,+0.89897,+0.33855, +53.590,  +9.894, 99.6451,  1.544e-04
-0.27694,+0.89888,+0.33959, +53.562,  +9.926, 99.6430,  1.521e-04
-0.27752,+0.89871,+0.33957, +53.580,  +9.925, 99.5972,  1.510e-04
-0.27546,+0.89899,+0.34049, +53.518,  +9.953, 99.6530,  1.464e-04
-0.27649,+0.89922,+0.33905, +53.546,  +9.910, 99.7586,  1.449e-04
-0.27532,+0.89969,+0.33874, +53.508,  +9.900, 99.7928,  1.444e-04
-0.27577,+0.89918,+0.33974, +53.525,  +9.930, 99.6161,  1.506e-04
-0.27432,+0.89916,+0.34096, +53.483,  +9.968, 99.6161,  1.509e-04
-0.27736,+0.89952,+0.33755, +53.568,  +9.864, 99.7768,  1.541e-04
-0.27454,+0.89922,+0.34064, +53.489,  +9.958, 99.6048,  1.459e-04
-0.27402,+0.89898,+0.34167, +53.476,  +9.989, 99.5029,  1.471e-04
-0.27516,+0.89974,+0.33876, +53.502,  +9.901, 99.7665,  1.434e-04
-0.27654,+0.89918,+0.33911, +53.548,  +9.911, 99.6095,  1.447e-04
-0.27487,+0.89845,+0.34240, +53.506, +10.012, 99.4625,  1.457e-04
-0.27617,+0.89950,+0.33856, +53.534,  +9.895, 99.7597,  1.440e-04
-0.27278,+0.89863,+0.34359, +53.443, +10.048, 99.4054,  1.453e-04
-0.27352,+0.89891,+0.34226, +53.462, +10.007, 99.4828,  1.452e-04
-0.27568,+0.89950,+0.33896, +53.520,  +9.907, 99.6780,  1.447e-04
-0.27728,+0.89947,+0.33774, +53.566,  +9.869, 99.7466,  1.464e-04
-0.27624,+0.89956,+0.33836, +53.536,  +9.888, 99.7751,  1.453e-04
-0.27543,+0.89930,+0.33970, +53.514,  +9.929, 99.5945,  1.476e-04
-0.28257,+0.90050,+0.33053, +53.711,  +9.650,100.2286,  1.512e-04
-0.27662,+0.89947,+0.33828, +53.547,  +9.886, 99.7421,  1.438e-04
-0.27745,+0.89991,+0.33642, +53.568,  +9.830, 99.8946,  1.468e-04
-0.27643,+0.89954,+0.33825, +53.541,  +9.885, 99.7489,  1.450e-04
-0.27263,+0.89922,+0.34216, +53.433, +10.004, 99.5182,  1.456e-04
-0.27288,+0.89883,+0.34298, +53.444, +10.029, 99.4241,  1.443e-04
-0.27519,+0.89909,+0.34045, +53.509,  +9.952, 99.5396,  1.442e-04
-0.27322,+0.89863,+0.34325, +53.456, +10.038, 99.3967,  1.429e-04
-0.27386,+0.89907,+0.34156, +53.470,  +9.986, 99.5925,  1.432e-04
-0.27157,+0.89863,+0.34455, +53.407, +10.077, 99.3613,  1.458e-04
-0.27538,+0.89956,+0.33906, +53.510,  +9.910, 99.7265,  1.430e-04
-0.27583,+0.89956,+0.33869, +53.524,  +9.899, 99.7224,  1.438e-04
-0.27056,+0.89874,+0.34505, +53.377, +10.092, 99.3253,  1.443e-04
-0.27547,+0.89963,+0.33880, +53.512,  +9.902, 99.7600,  1.426e-04
-0.27374,+0.89905,+0.34173, +53.467,  +9.991, 99.5214,  1.452e-04
-0.27869,+0.90005,+0.33502, +53.602,  +9.787, 99.9765,  1.456e-04
-0.27567,+0.89929,+0.33953, +53.521,  +9.924, 99.6195,  1.472e-04
-0.27529,+0.89922,+0.34003, +53.511,  +9.939, 99.5796,  1.478e-04
-0.27384,+0.89934,+0.34088, +53.468,  +9.965, 99.5504,  1.512e-04
-0.27595,+0.89991,+0.33767, +53.524,  +9.867, 99.8242,  1.474e-04
-0.27417,+0.89897,+0.34160, +53.480,  +9.987, 99.4974,  1.507e-04
-0.27592,+0.89931,+0.33928, +53.528,  +9.917, 99.6803,  1.474e-04
-0.27364,+0.89945,+0.34076, +53.461,  +9.962, 99.6165,  1.439e-04
-0.27269,+0.89877,+0.34330, +53.439, +10.039, 99.3519,  1.458e-04
-0.27389,+0.89896,+0.34183, +53.472,  +9.994, 99.5055,  1.450e-04
-0.27685,+0.89914,+0.33897, +53.557,  +9.907, 99.7341,  1.446e-04
-0.27859,+0.89954,+0.33648, +53.604,  +9.831, 99.8496,  1.457e-04
-0.27624,+0.89918,+0.33937, +53.539,  +9.919, 99.6649,  1.442e-04
-0.27407,+0.89940,+0.34055, +53.474,  +9.955, 99.6529,  1.440e-04
-0.27435,+0.89892,+0.34157, +53.486,  +9.986, 99.4325,  1.501e-04
-0.27627,+0.89957,+0.33830, +53.536,  +9.887, 99.6485,  1.498e-04
-0.27229,+0.89826,+0.34494, +53.432, +10.089, 99.2894,  1.496e-04
-0.27771,+0.90003,+0.33590, +53.574,  +9.814, 99.9050,  1.475e-04
-0.27469,+0.89919,+0.34058, +53.494,  +9.956, 99.5601,  1.489e-04
-0.27390,+0.89878,+0.34232, +53.474, +10.009, 99.3851,  1.512e-04
-0.27451,+0.89908,+0.34102, +53.489,  +9.970, 99.5650,  1.499e-04
-0.27287,+0.89924,+0.34192, +53.440,  +9.997, 99.5268,  1.486e-04
-0.27532,+0.89967,+0.33882, +53.508,  +9.902, 99.7077,  1.492e-04
-0.27455,+0.89940,+0.34014, +53.488,  +9.943, 99.5858,  1.490e-04
-0.27448,+0.89907,+0.34108, +53.489,  +9.971, 99.5292,  1.466e-04
-0.27506,+0.89957,+0.33928, +53.501,  +9.916, 99.6143,  1.497e-04
-0.27533,+0.89970,+0.33872, +53.508,  +9.899, 99.7001,  1.466e-04
-0.27567,+0.89942,+0.33918, +53.520,  +9.914, 99.6589,  1.477e-04
-0.27349,+0.89873,+0.34276, +53.463, +10.023, 99.3114,  1.474e-04
-0.27527,+0.89890,+0.34089, +53.513,  +9.966, 99.4636,  1.528e-04
-0.27596,+0.89950,+0.33873, +53.528,  +9.900, 99.6440,  1.497e-04
-0.27569,+0.89974,+0.33832, +53.518,  +9.887, 99.6760,  1.473e-04
-0.27570,+0.89943,+0.33914, +53.521,  +9.912, 99.6179,  1.469e-04
-0.27476,+0.89931,+0.34021, +53.495,  +9.945, 99.5480,  1.469e-04
-0.27422,+0.89933,+0.34060, +53.479,  +9.957, 99.5813,  1.463e-04
-0.27328,+0.89922,+0.34165, +53.452,  +9.989, 99.5359,  1.449e-04
-0.27567,+0.89932,+0.33945, +53.521,  +9.922, 99.5901,  1.511e-04
-0.27760,+0.89974,+0.33675, +53.573,  +9.839, 99.8186,  1.495e-04
-0.27455,+0.89913,+0.34086, +53.490,  +9.965, 99.5535,  1.451e-04
