-0.20969,-0.19305,-0.95852, -68.683, -36.720, 97.0661,  3.118e-06
-0.21059,-0.19244,-0.95845, -68.789, -36.712, 97.0368,  3.067e-06
-0.20877,-0.19212,-0.95891, -68.689, -36.759, 96.9868,  3.089e-06
-0.20966,-0.19140,-0.95886, -68.803, -36.754, 96.9620,  3.010e-06
-0.21154,-0.19167,-0.95839, -68.910, -36.707, 97.0692,  2.988e-06
-0.21133,-0.19226,-0.95832, -68.853, -36.700, 97.1304,  3.028e-06
-0.21130,-0.19169,-0.95844, -68.893, -36.712, 97.0433,  3.095e-06
-0.21057,-0.19190,-0.95856, -68.828, -36.724, 97.0303,  3.072e-06
-0.21230,-0.19181,-0.95819, -68.952, -36.687, 97.1053,  3.053e-06
-0.20893,-0.19278,-0.95874, -68.651, -36.742, 96.9432,  3.034e-06
-0.20957,-0.19246,-0.95867, -68.718, -36.735, 96.9850,  3.018e-06
-0.20780,-0.19293,-0.95895, -68.563, -36.764, 96.9845,  3.089e-06
-0.20842,-0.19261,-0.95889, -68.629, -36.757, 96.9986,  3.122e-06
-0.20613,-0.19483,-0.95893, -68.307, -36.761, 97.0118,  3.136e-06
-0.20862,-0.19378,-0.95861, -68.556, -36.728, 97.0671,  3.168e-06
-0.21060,-0.19373,-0.95818, -68.695, -36.686, 97.1201,  3.058e-06
-0.20859,-0.19277,-0.95881, -68.629, -36.750, 97.0216,  3.111e-06
-0.20900,-0.19282,-0.95872, -68.653, -36.740, 97.0528,  3.127e-06
-0.20880,-0.19319,-0.95869, -68.611, -36.737, 97.0712,  3.108e-06
-0.20619,-0.19379,-0.95913, -68.388, -36.781, 96.9914,  3.173e-06
-0.21022,-0.19315,-0.95839, -68.712, -36.706, 97.0836,  3.009e-06
-0.20724,-0.19349,-0.95896, -68.483, -36.765, 96.9461,  3.099e-06
-0.21080,-0.19224,-0.95844, -68.818, -36.712, 97.0113,  3.047e-06
-0.21278,-0.19161,-0.95813, -68.998, -36.680, 97.0666,  3.080e-06
-0.21038,-0.19300,-0.95838, -68.734, -36.706, 97.0077,  3.030e-06
-0.21016,-0.19181,-0.95867, -68.806, -36.735, 96.9631,  3.045e-06
-0.21270,-0.19086,-0.95830, -69.049, -36.697, 97.0334,  2.974e-06
-0.21128,-0.19165,-0.95845, -68.895, -36.713, 96.9733,  2.992e-06
-0.20860,-0.19318,-0.95873, -68.599, -36.741, 96.9909,  3.085e-06
-0.21036,-0.19320,-0.95834, -68.718, -36.702, 97.0606,  3.108e-06
-0.20998,-0.19313,-0.95844, -68.697, -36.712, 97.0563,  3.165e-06
-0.20444,-0.19386,-0.95949, -68.260, -36.818, 96.8451,  3.104e-06
