+0.70030,-0.24850,+0.66919,  -9.769, +21.002, 98.3478,  3.871e-05
+0.70125,-0.24420,+0.66979,  -9.600, +21.025, 98.4883,  3.784e-05
+0.70148,-0.24263,+0.67011,  -9.540, +21.038, 98.6223,  3.755e-05
+0.70236,-0.24266,+0.66918,  -9.530, +21.002, 98.6907,  3.788e-05
+0.70145,-0.24425,+0.66956,  -9.599, +21.017, 98.4276,  3.850e-05
+0.70181,-0.24294,+0.66966,  -9.547, +21.020, 98.6963,  3.820e-05
+0.70188,-0.24478,+0.66892,  -9.613, +20.992, 98.5427,  3.855e-05
+0.70158,-0.24431,+0.66940,  -9.600, +21.011, 98.5547,  3.831e-05
+0.70191,-0.24386,+0.66921,  -9.579, +21.003, 98.5560,  3.813e-05
+0.70181,-0.24350,+0.66946,  -9.567, +21.013, 98.5427,  3.824e-05
+0.70188,-0.24257,+0.66972,  -9.533, +21.023, 98.5520,  3.776e-05
+0.70120,-0.24373,+0.67001,  -9.583, +21.034, 98.4751,  3.816e-05
+0.70152,-0.24357,+0.66974,  -9.574, +21.023, 98.5603,  3.768e-05
+0.70125,-0.24426,+0.66977,  -9.602, +21.025, 98.4986,  3.783e-05
+0.70112,-0.24381,+0.67007,  -9.588, +21.036, 98.5326,  3.744e-05
+0.70119,-0.24260,+0.67043,  -9.542, +21.050, 98.5432,  3.765e-05
+0.70147,-0.24294,+0.67001,  -9.551, +21.034, 98.4203,  3.785e-05
+0.70147,-0.24263,+0.67013,  -9.540, +21.038, 98.4857,  3.754e-05
+0.70176,-0.24273,+0.66978,  -9.540, +21.025, 98.4058,  3.792e-05
+0.70152,-0.24155,+0.67046,  -9.500, +21.051, 98.4619,  3.721e-05
+0.70113,-0.24277,+0.67043,  -9.549, +21.050, 98.4629,  3.765e-05
+0.70144,-0.24192,+0.67042,  -9.514, +21.050, 98.4808,  3.754e-05
+0.70131,-0.24261,+0.67030,  -9.541, +21.045, 98.4706,  3.771e-05
+0.70179,-0.24289,+0.66970,  -9.545, +21.022, 98.5823,  3.802e-05
+0.70128,-0.24484,+0.66952,  -9.623, +21.015, 98.4936,  3.831e-05
+0.70166,-0.24411,+0.66939,  -9.591, +21.010, 98.5423,  3.809e-05
+0.70142,-0.24348,+0.66987,  -9.572, +21.028, 98.5829,  3.749e-05
+0.70139,-0.24449,+0.66953,  -9.609, +21.016, 98.5217,  3.798e-05
+0.70134,-0.24558,+0.66919,  -9.649, +21.002, 98.5466,  3.850e-05
+0.70144,-0.24682,+0.66863,  -9.693, +20.981, 98.4793,  3.890e-05
+0.70125,-0.24497,+0.66951,  -9.628, +21.015, 98.4723,  3.809e-05
