-0.13779,+0.03344,-0.98990, +83.180, -40.924,100.0163,  9.045e-05
-0.13777,+0.03349,-0.98990, +83.169, -40.925,100.0134,  9.182e-05
-0.13816,+0.03310,-0.98986, +83.263, -40.916,100.0221,  9.164e-05
-0.13769,+0.03355,-0.98991, +83.153, -40.926,100.0103,  9.160e-05
-0.13785,+0.03328,-0.98989, +83.215, -40.924,100.0274,  9.145e-05
-0.13755,+0.03300,-0.98995, +83.254, -40.934,100.0494,  9.236e-05
-0.13801,+0.03318,-0.98987, +83.241, -40.920,100.0307,  9.107e-05
-0.13803,+0.03293,-0.98988, +83.290, -40.921,100.0201,  9.073e-05
-0.13800,+0.03301,-0.98988, +83.273, -40.921,100.0312,  9.123e-05
-0.13839,+0.03329,-0.98982, +83.237, -40.908,100.0497,  9.144e-05
-0.13820,+0.03332,-0.98984, +83.222, -40.914,100.0357,  9.090e-05
-0.13992,+0.03270,-0.98962, +83.424, -40.869,100.0873,  9.112e-05
-0.13792,+0.03384,-0.98987, +83.108, -40.918,100.0296,  9.146e-05
-0.13992,+0.03368,-0.98959, +83.233, -40.863,100.0953,  9.172e-05
-0.13958,+0.03321,-0.98965, +83.309, -40.876,100.0756,  9.116e-05
-0.14183,+0.03239,-0.98936, +83.569, -40.817,100.0527,  8.613e-05
-0.14034,+0.03247,-0.98957, +83.486, -40.859,100.0181,  8.813e-05
-0.13848,+0.03242,-0.98983, +83.413, -40.912,100.0364,  9.047e-05
-0.13905,+0.03317,-0.98973, +83.292, -40.891,100.0521,  9.064e-05
-0.13823,+0.03373,-0.98982, +83.144, -40.910,100.0467,  9.126e-05
-0.13848,+0.03380,-0.98979, +83.141, -40.902,100.0279,  9.086e-05
-0.13826,+0.03274,-0.98985, +83.339, -40.916,100.0408,  9.197e-05
-0.13905,+0.03346,-0.98972, +83.236, -40.889,100.0491,  9.121e-05
-0.13932,+0.03336,-0.98969, +83.266, -40.882,100.0440,  9.089e-05
-0.13909,+0.03325,-0.98972, +83.279, -40.889,100.0359,  9.120e-05
-0.13993,+0.03348,-0.98959, +83.272, -40.864,100.0390,  9.050e-05
-0.14005,+0.03360,-0.98957, +83.255, -40.860,100.0288,  9.011e-05
-0.13842,+0.03379,-0.98980, +83.141, -40.904,100.0336,  9.134e-05
-0.13887,+0.03303,-0.98976, +83.310, -40.897,100.0522,  9.134e-05
-0.13702,+0.03238,-0.99004, +83.351, -40.953,100.0143,  9.168e-05
-0.13771,+0.03263,-0.98994, +83.334, -40.932,100.0352,  9.175e-05
-0.13757,+0.03270,-0.98995, +83.314, -40.935,100.0363,  9.188e-05
-0.13811,+0.03241,-0.98989, +83.396, -40.922,100.0573,  9.258e-05
-0.13871,+0.03270,-0.98979, +83.368, -40.903,100.0691,  9.238e-05
-0.14020,+0.03302,-0.98957, +83.374, -40.859,100.0824,  9.093e-05
-0.13932,+0.03349,-0.98968, +83.242, -40.881,100.0529,  9.080e-05
-0.13866,+0.03190,-0.98983, +83.523, -40.910,100.0146,  9.035e-05
-0.13949,+0.03311,-0.98967, +83.324, -40.879,100.0558,  9.093e-05
-0.13980,+0.03338,-0.98962, +83.285, -40.868,100.0495,  8.969e-05
-0.14019,+0.03321,-0.98957, +83.336, -40.858,100.0558,  8.974e-05
-0.13917,+0.03304,-0.98972, +83.322, -40.888,100.0507,  9.120e-05
-0.13955,+0.03292,-0.98967, +83.363, -40.878,100.0478,  9.084e-05
-0.14065,+0.03204,-0.98954, +83.583, -40.853,100.0644,  8.906e-05
-0.14094,+0.03281,-0.98947, +83.448, -40.840,100.0652,  8.883e-05
-0.13966,+0.03162,-0.98969, +83.622, -40.884,100.0085,  8.953e-05
-0.13952,+0.03209,-0.98970, +83.524, -40.885,100.0169,  9.041e-05
-0.13910,+0.03255,-0.98974, +83.415, -40.893,100.0053,  9.041e-05
-0.13966,+0.03201,-0.98968, +83.545, -40.881,100.0536,  9.124e-05
-0.13930,+0.03199,-0.98973, +83.533, -40.892,100.0369,  9.128e-05
-0.13945,+0.03251,-0.98970, +83.439, -40.884,100.0198,  9.102e-05
-0.13898,+0.03261,-0.98976, +83.398, -40.896,100.0112,  9.130e-05
-0.13824,+0.03213,-0.98988, +83.458, -40.920,100.0220,  9.260e-05
-0.13961,+0.03126,-0.98971, +83.690, -40.887,100.0612,  9.225e-05
-0.13922,+0.03232,-0.98973, +83.465, -40.892,100.0383,  9.211e-05
-0.13913,+0.03190,-0.98976, +83.543, -40.897,100.0458,  9.188e-05
-0.13899,+0.03214,-0.98977, +83.491, -40.899,100.0346,  9.138e-05
-0.13827,+0.03252,-0.98986, +83.383, -40.917,100.0049,  9.195e-05
-0.14011,+0.03294,-0.98959, +83.386, -40.862,100.0450,  9.070e-05
-0.13778,+0.03233,-0.98993, +83.397, -40.932, 99.9878,  9.130e-05
-0.13972,+0.03147,-0.98969, +83.653, -40.883,100.0201,  9.008e-05
-0.14130,+0.03208,-0.98945, +83.605, -40.834,100.0555,  8.941e-05
-0.14025,+0.03277,-0.98957, +83.424, -40.860,100.0183,  8.948e-05
-0.13971,+0.03174,-0.98968, +83.601, -40.881,100.0177,  9.037e-05
-0.13896,+0.03323,-0.98974, +83.275, -40.893, 99.9876,  9.016e-05
-0.13994,+0.03276,-0.98962, +83.412, -40.868,100.0488,  9.110e-05
-0.13968,+0.03227,-0.98967, +83.495, -40.879,100.0432,  9.048e-05
-0.13985,+0.03212,-0.98965, +83.533, -40.875,100.0276,  8.949e-05
-0.13997,+0.03276,-0.98961, +83.412, -40.868,100.0201,  8.969e-05
-0.14038,+0.03227,-0.98957, +83.527, -40.859,100.0467,  9.001e-05
-0.13903,+0.03185,-0.98978, +83.549, -40.900,100.0351,  9.201e-05
-0.14017,+0.03269,-0.98959, +83.435, -40.862,100.0465,  9.088e-05
-0.13846,+0.03274,-0.98983, +83.348, -40.910,100.0094,  9.149e-05
-0.13924,+0.03196,-0.98974, +83.537, -40.893,100.0656,  9.238e-05
-0.13890,+0.03183,-0.98979, +83.546, -40.904,100.0320,  9.123e-05
-0.13815,+0.03258,-0.98987, +83.365, -40.920,100.0354,  9.185e-05
-0.13933,+0.03187,-0.98973, +83.559, -40.891,100.0595,  9.252e-05
-0.13999,+0.03233,-0.98963, +83.497, -40.870,100.0424,  9.139e-05
-0.13904,+0.03186,-0.98977, +83.546, -40.900,100.0312,  9.137e-05
-0.14062,+0.03325,-0.98951, +83.349, -40.846,100.0604,  9.097e-05
