+0.11618,+0.99219,-0.04544, +41.661,  -1.302, 98.6426,  1.599e-05
+0.11287,+0.99256,-0.04575, +41.756,  -1.311, 98.6575,  1.654e-05
+0.10924,+0.99295,-0.04600, +41.861,  -1.318, 98.7003,  1.662e-05
+0.10361,+0.99328,-0.05156, +42.023,  -1.478, 98.7196,  1.640e-05
+0.11091,+0.99270,-0.04744, +41.813,  -1.360, 98.6272,  1.572e-05
+0.11598,+0.99226,-0.04438, +41.666,  -1.272, 98.5578,  1.518e-05
+0.11608,+0.99223,-0.04469, +41.664,  -1.281, 98.6529,  1.509e-05
+0.11237,+0.99259,-0.04618, +41.770,  -1.324, 98.6129,  1.603e-05
+0.11215,+0.99255,-0.04754, +41.777,  -1.362, 98.8193,  1.590e-05
+0.11168,+0.99257,-0.04830, +41.790,  -1.384, 98.8565,  1.540e-05
+0.11442,+0.99235,-0.04643, +41.711,  -1.331, 98.4212,  1.485e-05
+0.11111,+0.99278,-0.04522, +41.807,  -1.296, 98.6686,  1.566e-05
+0.11302,+0.99253,-0.04587, +41.752,  -1.315, 98.7875,  1.558e-05
+0.11104,+0.99272,-0.04673, +41.809,  -1.339, 98.8514,  1.485e-05
+0.11410,+0.99238,-0.04649, +41.721,  -1.332, 98.7496,  1.540e-05
+0.11329,+0.99249,-0.04622, +41.744,  -1.325, 98.8234,  1.556e-05
+0.11185,+0.99259,-0.04745, +41.785,  -1.360, 98.3883,  1.547e-05
+0.11227,+0.99262,-0.04575, +41.773,  -1.311, 98.8549,  1.511e-05
+0.10370,+0.99311,-0.05454, +42.019,  -1.563, 98.9032,  1.581e-05
+0.11575,+0.99228,-0.04453, +41.673,  -1.276, 98.4082,  1.522e-05
+0.11505,+0.99243,-0.04299, +41.694,  -1.232, 98.2628,  1.590e-05
+0.11195,+0.99268,-0.04537, +41.783,  -1.300, 98.8200,  1.684e-05
+0.11085,+0.99267,-0.04820, +41.814,  -1.381, 98.8366,  1.668e-05
