1.2932,1.6514,0.087975,1.3784
1.2881,1.6565,0.095622,1.3809
1.2804,1.654,0.093073,1.3835
1.2906,1.6514,0.095622,1.3835
1.2957,1.6514,0.087975,1.3784
1.2906,1.6591,0.10072,1.3784
1.283,1.654,0.10327,1.3937
1.2906,1.6489,0.087975,1.3937
1.2957,1.6565,0.090524,1.3886
1.2932,1.6616,0.095622,1.3835
1.2906,1.6565,0.10072,1.3886
1.2906,1.6514,0.095622,1.3886
1.2983,1.6565,0.090524,1.3886
1.2932,1.6642,0.095622,1.3911
1.2855,1.6591,0.10327,1.3911
1.2906,1.6514,0.095622,1.3962
1.2983,1.6565,0.090524,1.3886
1.2906,1.6616,0.095622,1.3911
1.2855,1.6565,0.10072,1.3886
1.2906,1.6514,0.095622,1.3962
1.2983,1.6565,0.090524,1.3911
1.2932,1.6616,0.095622,1.3835
1.283,1.6591,0.095622,1.3886
1.2906,1.654,0.098171,1.3911
1.2932,1.6565,0.095622,1.3835
1.2906,1.6565,0.095622,1.386
1.2906,1.6514,0.095622,1.3937
1.2957,1.6565,0.090524,1.386
1.2906,1.6616,0.095622,1.386
1.2906,1.654,0.10072,1.3886
1.2932,1.6565,0.095622,1.386
1.2932,1.6591,0.095622,1.3835
1.2855,1.6565,0.10072,1.3911
1.2957,1.6489,0.095622,1.3937
1.2957,1.6616,0.090524,1.3809
1.2855,1.654,0.10072,1.3886
1.2906,1.6514,0.095622,1.386
1.2932,1.654,0.093073,1.3809
1.2855,1.654,0.10327,1.386
1.2906,1.6514,0.095622,1.386
1.2957,1.6514,0.087975,1.386
1.2906,1.654,0.095622,1.3835
1.2881,1.6489,0.098171,1.3886
1.2957,1.6514,0.090524,1.3835
1.2906,1.6565,0.095622,1.3835
1.283,1.6514,0.10327,1.3835
1.2906,1.6489,0.095622,1.3835
1.2957,1.6514,0.095622,1.3809
1.2881,1.6489,0.095622,1.3835
1.2881,1.6489,0.095622,1.3835
1.2855,1.6489,0.095622,1.3809
1.2881,1.6514,0.095622,1.3784
1.2881,1.6514,0.095622,1.3835
1.2855,1.6514,0.095622,1.3886
1.2906,1.6489,0.095622,1.3835
1.2881,1.6591,0.095622,1.3758
1.2855,1.6514,0.10072,1.3835
1.2906,1.6438,0.095622,1.3886
1.2932,1.6565,0.090524,1.3758
1.2804,1.654,0.10327,1.3835
1.2906,1.6412,0.095622,1.3809
1.2957,1.6489,0.095622,1.3809
1.2881,1.6565,0.095622,1.3835
1.2906,1.6489,0.10327,1.3835
1.2881,1.6438,0.098171,1.3835
1.2906,1.6514,0.095622,1.3835
1.2881,1.6514,0.098171,1.3835
1.2906,1.6489,0.10327,1.3886
1.2957,1.6489,0.095622,1.3809
1.2855,1.6565,0.095622,1.3835
1.2804,1.6514,0.10072,1.3835
1.2957,1.6438,0.090524,1.3886
1.2957,1.6565,0.095622,1.3758
1.283,1.6489,0.10072,1.3835
1.2881,1.6438,0.095622,1.3809
1.2906,1.6489,0.095622,1.3835
1.2881,1.6489,0.10327,1.3835
1.2855,1.6438,0.093073,1.386
1.2957,1.6489,0.090524,1.3835
1.2881,1.6565,0.095622,1.3758
1.2855,1.6514,0.10327,1.3809
1.2881,1.6438,0.098171,1.3886
1.2957,1.6514,0.090524,1.3809
1.2881,1.6565,0.095622,1.3733
1.283,1.6514,0.10327,1.3809
1.283,1.6438,0.10327,1.3911
1.2957,1.6489,0.087975,1.3809
1.2906,1.6565,0.095622,1.3835
1.283,1.6514,0.10072,1.3886
1.2906,1.6438,0.095622,1.3886
1.2932,1.6489,0.090524,1.3809
1.2855,1.6565,0.10072,1.3733
1.2804,1.6489,0.10327,1.3886
1.2957,1.6412,0.090524,1.386
1.2957,1.6514,0.090524,1.3733
1.2855,1.6565,0.10072,1.3733
1.2881,1.6489,0.098171,1.386
1.2932,1.6489,0.090524,1.3809
1.2881,1.654,0.095622,1.3733
1.2804,1.6463,0.10327,1.3784
