-0.25130,-0.96400,-0.08686, -52.305,  -2.492, 99.6182,  9.202e-05
-0.25626,-0.96197,-0.09459, -52.458,  -2.714, 99.6424,  9.169e-05
-0.25352,-0.96296,-0.09182, -52.375,  -2.634, 99.6232,  9.644e-05
-0.25444,-0.96273,-0.09173, -52.402,  -2.632, 99.6269,  9.859e-05
-0.25410,-0.96277,-0.09224, -52.392,  -2.646, 99.6458,  9.767e-05
-0.25346,-0.96302,-0.09139, -52.373,  -2.622, 99.6284,  9.737e-05
-0.25262,-0.96330,-0.09081, -52.347,  -2.605, 99.6419,  9.873e-05
-0.25473,-0.96235,-0.09484, -52.413,  -2.721, 99.6357,  9.642e-05
-0.25214,-0.96353,-0.08966, -52.332,  -2.572, 99.5961,  9.045e-05
-0.25452,-0.96258,-0.09308, -52.405,  -2.670, 99.6385,  9.773e-05
-0.25382,-0.96265,-0.09423, -52.386,  -2.704, 99.6344,  9.823e-05
-0.25484,-0.96257,-0.09225, -52.414,  -2.647, 99.6461,  9.849e-05
-0.25485,-0.96254,-0.09260, -52.415,  -2.657, 99.6292,  9.733e-05
-0.25418,-0.96275,-0.09225, -52.395,  -2.647, 99.6478,  9.848e-05
-0.25480,-0.96246,-0.09354, -52.414,  -2.684, 99.6502,  9.500e-05
-0.25480,-0.96263,-0.09176, -52.413,  -2.632, 99.6484,  9.594e-05
-0.25450,-0.96278,-0.09105, -52.403,  -2.612, 99.6283,  9.573e-05
-0.25170,-0.96381,-0.08785, -52.318,  -2.520, 99.6258,  9.547e-05
-0.25371,-0.96290,-0.09194, -52.381,  -2.637, 99.6418,  9.843e-05
-0.25340,-0.96300,-0.09175, -52.371,  -2.632, 99.6311,  9.752e-05
-0.25398,-0.96270,-0.09326, -52.389,  -2.676, 99.6294,  9.824e-05
-0.25330,-0.96312,-0.09075, -52.368,  -2.603, 99.6241,  9.860e-05
-0.25569,-0.96214,-0.09435, -52.441,  -2.707, 99.6388,  9.864e-05
-0.25301,-0.96323,-0.09043, -52.359,  -2.594, 99.6187,  9.458e-05
-0.25581,-0.96222,-0.09322, -52.444,  -2.675, 99.6467,  9.740e-05
-0.25513,-0.96233,-0.09396, -52.424,  -2.696, 99.6371,  9.740e-05
-0.25378,-0.96291,-0.09170, -52.382,  -2.631, 99.6232,  9.584e-05
-0.25449,-0.96251,-0.09384, -52.405,  -2.692, 99.6427,  9.291e-05
-0.25196,-0.96355,-0.08996, -52.327,  -2.581, 99.6264,  9.118e-05
-0.25354,-0.96311,-0.09025, -52.374,  -2.589, 99.6278,  9.399e-05
-0.25327,-0.96317,-0.09034, -52.366,  -2.592, 99.6148,  9.495e-05
-0.25509,-0.96256,-0.09172, -52.422,  -2.631, 99.6372,  9.522e-05
-0.25430,-0.96282,-0.09119, -52.397,  -2.616, 99.6235,  9.511e-05
-0.25329,-0.96317,-0.09032, -52.367,  -2.591, 99.6314,  9.335e-05
-0.25288,-0.96320,-0.09107, -52.355,  -2.613, 99.6319,  9.185e-05
-0.25350,-0.96302,-0.09125, -52.374,  -2.618, 99.6472,  9.598e-05
-0.25308,-0.96326,-0.08985, -52.360,  -2.578, 99.6206,  9.294e-05
-0.25469,-0.96262,-0.09216, -52.410,  -2.644, 99.6372,  9.718e-05
-0.25167,-0.96395,-0.08640, -52.316,  -2.478, 99.5944,  9.401e-05
-0.25441,-0.96284,-0.09064, -52.400,  -2.600, 99.6360,  9.669e-05
-0.25542,-0.96233,-0.09316, -52.432,  -2.673, 99.6364,  9.780e-05
-0.25465,-0.96265,-0.09196, -52.409,  -2.638, 99.6185,  9.431e-05
-0.25459,-0.96274,-0.09125, -52.406,  -2.618, 99.6358,  1.034e-04
-0.25389,-0.96282,-0.09230, -52.386,  -2.648, 99.6359,  9.712e-05
-0.25475,-0.96259,-0.09236, -52.412,  -2.650, 99.6377,  9.834e-05
-0.25598,-0.96218,-0.09321, -52.449,  -2.674, 99.6443,  9.692e-05
-0.25362,-0.96310,-0.09004, -52.377,  -2.583, 99.6162,  9.715e-05
-0.25601,-0.96227,-0.09213, -52.449,  -2.643, 99.6429,  9.988e-05
-0.25543,-0.96233,-0.09318, -52.433,  -2.673, 99.6477,  1.006e-04
-0.25475,-0.96266,-0.09163, -52.411,  -2.629, 99.6379,  9.645e-05
-0.25533,-0.96238,-0.09293, -52.429,  -2.666, 99.6433,  9.758e-05
-0.25336,-0.96323,-0.08945, -52.368,  -2.566, 99.6190,  9.901e-05
-0.25454,-0.96272,-0.09155, -52.405,  -2.626, 99.6270,  9.948e-05
-0.25371,-0.96288,-0.09211, -52.381,  -2.643, 99.6373,  9.850e-05
-0.25353,-0.96306,-0.09081, -52.374,  -2.605, 99.6289,  9.577e-05
-0.25237,-0.96354,-0.08892, -52.339,  -2.551, 99.6167,  1.001e-04
-0.25440,-0.96272,-0.09198, -52.401,  -2.639, 99.6311,  9.798e-05
-0.25428,-0.96276,-0.09181, -52.397,  -2.634, 99.6314,  1.010e-04
