0.29391,2.3932,3.552,1.5849
0.29901,2.3856,3.5444,1.5849
0.30666,2.3907,3.5418,1.5773
0.29646,2.3983,3.5469,1.5722
0.29901,2.3907,3.5469,1.5773
0.29136,2.3907,3.5469,1.5773
0.30156,2.3856,3.5469,1.5773
0.29901,2.3907,3.5418,1.5773
0.30156,2.3983,3.5444,1.5722
0.29391,2.3958,3.552,1.5747
0.29646,2.3856,3.5546,1.5824
0.29901,2.3856,3.5393,1.5875
0.30666,2.3907,3.5393,1.5773
0.29901,2.3932,3.5469,1.5722
0.29901,2.3907,3.5444,1.5747
0.29391,2.3907,3.552,1.5875
0.29646,2.3831,3.5495,1.5824
0.29901,2.3932,3.5393,1.5773
0.29901,2.3907,3.5469,1.5798
0.29901,2.3932,3.5469,1.5773
0.29901,2.3907,3.5495,1.5773
0.29646,2.3907,3.5495,1.5798
0.29901,2.3958,3.5495,1.5773
0.29646,2.3932,3.5495,1.5773
0.29901,2.3907,3.5495,1.5773
0.30411,2.3907,3.5444,1.5798
0.29901,2.3907,3.5495,1.5773
0.29901,2.3932,3.552,1.5798
0.29901,2.3856,3.5444,1.5849
0.30411,2.3932,3.5444,1.5722
0.30156,2.3958,3.5546,1.5747
0.29391,2.3907,3.5571,1.5849
0.29901,2.3805,3.552,1.5875
0.30666,2.3907,3.5469,1.5798
0.29901,2.3881,3.552,1.5747
0.30156,2.3958,3.552,1.5773
0.29646,2.3907,3.552,1.5798
0.29901,2.3805,3.552,1.5773
0.30666,2.3907,3.5444,1.5798
0.29901,2.3958,3.552,1.5722
0.29391,2.3881,3.5571,1.5773
0.29136,2.3831,3.5571,1.5849
0.30666,2.3831,3.552,1.5849
0.30411,2.3881,3.5469,1.5722
0.29901,2.3958,3.552,1.5722
0.30156,2.3958,3.5571,1.5722
0.29136,2.3831,3.5571,1.5849
0.30411,2.3831,3.552,1.5849
0.30666,2.3907,3.5444,1.5773
0.29646,2.3907,3.5469,1.5747
0.29901,2.3958,3.5546,1.5722
0.29391,2.3856,3.5571,1.5773
0.29901,2.3831,3.5495,1.5875
0.29646,2.3907,3.552,1.5773
0.30666,2.3856,3.5495,1.5773
0.29901,2.3958,3.5495,1.5798
0.29136,2.3907,3.5571,1.5798
0.29901,2.3881,3.5495,1.5849
0.29901,2.3881,3.552,1.5798
0.30666,2.3907,3.5444,1.5773
