0.57941,2.1205,2.2597,1.3631
0.58961,2.123,2.2495,1.3631
0.58961,2.1332,2.2495,1.3529
0.58196,2.1358,2.2546,1.3529
0.57941,2.1281,2.2597,1.3656
0.58451,2.123,2.2546,1.3656
0.58961,2.1281,2.2495,1.3605
0.58451,2.1383,2.252,1.3529
0.58451,2.1383,2.2597,1.358
0.57941,2.1256,2.2597,1.3656
0.58961,2.123,2.2444,1.3631
0.58196,2.1281,2.2469,1.3605
0.58196,2.1358,2.252,1.3605
0.58196,2.1307,2.252,1.358
0.58451,2.1307,2.252,1.3605
0.58196,2.1307,2.252,1.3529
0.58196,2.1307,2.2495,1.358
0.58196,2.1307,2.2495,1.3656
0.58706,2.1307,2.2418,1.3605
0.58196,2.1332,2.2469,1.3554
0.57431,2.1307,2.2546,1.3682
0.58706,2.123,2.2393,1.3707
0.58451,2.1358,2.2367,1.358
0.57686,2.1307,2.2495,1.3631
0.57431,2.1256,2.2444,1.3733
0.58706,2.1256,2.2342,1.3656
0.58706,2.1332,2.2367,1.358
0.57176,2.1383,2.2469,1.3682
0.57176,2.1256,2.2469,1.3733
0.58706,2.1307,2.2342,1.3656
0.57686,2.1358,2.2393,1.3631
0.57176,2.1307,2.2444,1.3682
0.57686,2.1256,2.2367,1.3733
0.58196,2.1332,2.2316,1.3707
0.57686,2.1307,2.2342,1.3656
0.57686,2.1307,2.2418,1.3733
0.57686,2.1256,2.2266,1.3758
0.58451,2.1358,2.2266,1.3656
0.57176,2.1358,2.2393,1.3733
0.56921,2.1307,2.2316,1.3784
0.57431,2.1307,2.2291,1.3733
0.57431,2.1307,2.2291,1.3682
0.57431,2.1307,2.2342,1.3733
0.57176,2.1256,2.2291,1.3835
0.57686,2.1307,2.2266,1.3758
0.57176,2.1307,2.2266,1.3758
0.56666,2.1256,2.2266,1.3835
0.57941,2.1307,2.2164,1.3758
0.57176,2.1383,2.2266,1.3733
0.56921,2.1307,2.2291,1.3835
0.57941,2.1256,2.2164,1.3835
0.57941,2.1358,2.2164,1.3733
0.56666,2.1383,2.2291,1.3784
0.57176,2.1256,2.2189,1.3886
0.57941,2.1307,2.2138,1.3784
0.57176,2.1383,2.2266,1.3733
0.56921,2.1307,2.2291,1.386
0.57941,2.1307,2.2113,1.3809
0.57176,2.1383,2.2189,1.3835
0.56412,2.1307,2.2266,1.3835
0.57176,2.1307,2.2189,1.3809
0.57176,2.1307,2.2164,1.3809
0.57176,2.1332,2.2164,1.3809
0.57176,2.1307,2.2164,1.3835
0.57176,2.1307,2.2164,1.3835
0.56921,2.1307,2.2164,1.3835
0.56921,2.1383,2.2164,1.3835
0.56157,2.1307,2.2215,1.3835
0.56921,2.1256,2.2164,1.386
0.57686,2.1332,2.2087,1.3835
0.56921,2.1307,2.2138,1.3835
0.57176,2.1307,2.2164,1.3835
0.57176,2.1307,2.2138,1.386
0.57176,2.1307,2.2138,1.3809
0.56921,2.1332,2.2138,1.3886
0.56921,2.1332,2.2113,1.3911
0.56666,2.1307,2.2138,1.3835
0.57176,2.1358,2.2164,1.3784
0.56412,2.1307,2.2215,1.3835
0.57176,2.1256,2.2164,1.3911
0.57686,2.1307,2.2087,1.3809
0.56921,2.1358,2.2164,1.3784
0.56412,2.1307,2.224,1.3835
0.57176,2.123,2.2164,1.3911
0.57941,2.1332,2.2113,1.3835
0.57176,2.1383,2.2164,1.3758
0.56666,2.1307,2.224,1.3886
0.57941,2.1256,2.2138,1.3886
0.57941,2.1358,2.2138,1.3733
0.56412,2.1307,2.2215,1.3809
0.57176,2.1256,2.2215,1.3835
0.57941,2.1307,2.2215,1.3809
0.57431,2.1307,2.2215,1.3809
0.56921,2.123,2.2291,1.386
0.57941,2.1256,2.2164,1.386
0.58196,2.1358,2.2189,1.3733
0.57431,2.1332,2.2342,1.3707
0.56921,2.1307,2.2342,1.3809
0.57686,2.1256,2.2291,1.3809
0.58196,2.1307,2.224,1.3682
0.57941,2.1358,2.2316,1.3682
0.57686,2.1281,2.2316,1.3733
0.57686,2.1281,2.2393,1.3784
0.57941,2.1307,2.2316,1.3733
0.58196,2.1358,2.2266,1.3656
0.57176,2.1358,2.2316,1.3733
0.57686,2.1281,2.2342,1.3733
0.57686,2.1307,2.2367,1.3733
0.57686,2.1358,2.2316,1.3656
0.57176,2.1307,2.2393,1.3758
0.57686,2.1256,2.2266,1.3784
0.58451,2.1307,2.2342,1.3656
0.56921,2.1281,2.2418,1.3758
0.57941,2.1256,2.2342,1.3733
0.58451,2.1358,2.2291,1.3656
0.57176,2.1383,2.2418,1.3682
0.57941,2.1256,2.2367,1.3682
0.58451,2.1281,2.2342,1.3682
0.57686,2.1281,2.2444,1.3733
0.58196,2.1256,2.2367,1.3682
0.57941,2.1307,2.2393,1.3656
0.57941,2.1307,2.2418,1.3656
0.58196,2.123,2.2418,1.3707
0.58706,2.1307,2.2367,1.3656
0.58196,2.1383,2.2444,1.358
0.57431,2.123,2.2495,1.3682
0.58706,2.1307,2.2367,1.3631
0.58196,2.1358,2.2469,1.3605
0.58196,2.1307,2.2546,1.3605
0.58196,2.123,2.2469,1.3605
0.58961,2.1307,2.2418,1.358
0.58451,2.1307,2.2495,1.358
0.57686,2.123,2.252,1.3656
0.58961,2.1307,2.2444,1.358
0.58706,2.1358,2.252,1.3529
0.57941,2.1281,2.2597,1.358
0.58706,2.1256,2.2546,1.3554
0.59216,2.1307,2.2546,1.3529
0.58706,2.1307,2.2597,1.3529
0.58706,2.1307,2.2571,1.3529
0.58706,2.1256,2.252,1.358
0.59216,2.1383,2.2546,1.3427
0.57941,2.1307,2.2673,1.3529
0.58706,2.123,2.2571,1.358
0.59216,2.1307,2.2571,1.3529
