-0.33142,-0.93381,-0.13476, -54.770,  -3.872, 99.6541,  4.795e-05
-0.32840,-0.93517,-0.13272, -54.675,  -3.813, 99.5917,  4.546e-05
-0.32820,-0.93502,-0.13425, -54.671,  -3.858, 99.6272,  4.969e-05
-0.32894,-0.93437,-0.13691, -54.697,  -3.935, 99.6575,  4.843e-05
-0.32865,-0.93452,-0.13664, -54.688,  -3.927, 99.6316,  4.678e-05
-0.32664,-0.93583,-0.13240, -54.620,  -3.804, 99.6003,  4.643e-05
-0.32932,-0.93454,-0.13487, -54.706,  -3.875, 99.6346,  4.678e-05
-0.32744,-0.93559,-0.13212, -54.644,  -3.796, 99.6114,  4.668e-05
-0.32872,-0.93486,-0.13408, -54.687,  -3.853, 99.6330,  4.624e-05
-0.32844,-0.93511,-0.13301, -54.677,  -3.822, 99.6203,  4.545e-05
-0.33116,-0.93334,-0.13856, -54.768,  -3.982, 99.6961,  4.543e-05
-0.32803,-0.93536,-0.13227, -54.663,  -3.801, 99.6553,  4.478e-05
-0.32773,-0.93543,-0.13255, -54.654,  -3.808, 99.6215,  4.566e-05
-0.32732,-0.93572,-0.13153, -54.640,  -3.779, 99.5965,  4.741e-05
-0.32815,-0.93522,-0.13293, -54.668,  -3.819, 99.6015,  4.562e-05
-0.32990,-0.93383,-0.13830, -54.728,  -3.975, 99.6688,  4.700e-05
-0.32950,-0.93430,-0.13606, -54.713,  -3.910, 99.6550,  4.626e-05
-0.32978,-0.93417,-0.13627, -54.722,  -3.916, 99.6485,  4.512e-05
-0.32917,-0.93452,-0.13534, -54.702,  -3.889, 99.6465,  4.450e-05
-0.32901,-0.93461,-0.13510, -54.697,  -3.882, 99.6408,  4.452e-05
-0.32959,-0.93441,-0.13508, -54.715,  -3.882, 99.6353,  4.503e-05
-0.32899,-0.93476,-0.13412, -54.695,  -3.854, 99.6124,  4.452e-05
-0.32922,-0.93453,-0.13515, -54.703,  -3.884, 99.6604,  4.769e-05
-0.32812,-0.93520,-0.13319, -54.667,  -3.827, 99.6385,  5.416e-05
-0.32873,-0.93485,-0.13413, -54.687,  -3.854, 99.6471,  5.154e-05
-0.32914,-0.93461,-0.13481, -54.700,  -3.874, 99.6523,  5.099e-05
-0.32964,-0.93457,-0.13382, -54.714,  -3.845, 99.6472,  4.725e-05
-0.32911,-0.93462,-0.13480, -54.700,  -3.874, 99.6352,  4.940e-05
-0.32621,-0.93619,-0.13090, -54.605,  -3.761, 99.5913,  5.144e-05
-0.32970,-0.93420,-0.13627, -54.719,  -3.916, 99.6696,  4.838e-05
-0.33000,-0.93399,-0.13697, -54.730,  -3.936, 99.6605,  4.785e-05
-0.32940,-0.93448,-0.13508, -54.709,  -3.882, 99.6320,  4.577e-05
-0.32983,-0.93427,-0.13549, -54.723,  -3.893, 99.6428,  4.570e-05
-0.32750,-0.93540,-0.13331, -54.648,  -3.830, 99.5995,  5.148e-05
-0.32802,-0.93517,-0.13367, -54.664,  -3.841, 99.6169,  4.987e-05
-0.33046,-0.93382,-0.13702, -54.744,  -3.938, 99.6783,  4.800e-05
