-0.08115,+0.08765,+0.99284, +66.396, +41.570, 99.3427,  8.037e-06
-0.08943,+0.09931,+0.99103, +66.001, +41.160, 99.3925,  8.286e-06
-0.08222,+0.08725,+0.99279, +66.650, +41.557, 99.4353,  8.480e-06
-0.08605,+0.09315,+0.99193, +66.366, +41.357, 99.3556,  8.009e-06
-0.08567,+0.09403,+0.99188, +66.169, +41.346, 99.3836,  8.998e-06
-0.08186,+0.09069,+0.99251, +66.036, +41.491, 99.3882,  9.276e-06
-0.08640,+0.09443,+0.99178, +66.228, +41.323, 99.3880,  8.581e-06
-0.08582,+0.09472,+0.99180, +66.089, +41.328, 99.3966,  8.526e-06
-0.08650,+0.09355,+0.99185, +66.378, +41.340, 99.4244,  8.364e-06
-0.08259,+0.09302,+0.99223, +65.801, +41.427, 99.4424,  8.139e-06
-0.08380,+0.09058,+0.99236, +66.387, +41.456, 99.3944,  8.196e-06
-0.08862,+0.09880,+0.99115, +65.945, +41.187, 99.3969,  8.373e-06
-0.08528,+0.09111,+0.99218, +66.553, +41.416, 99.3594,  8.748e-06
-0.08701,+0.09404,+0.99176, +66.388, +41.320, 99.3269,  7.950e-06
-0.08299,+0.09066,+0.99242, +66.236, +41.470, 99.3379,  7.809e-06
-0.08489,+0.08706,+0.99258, +67.139, +41.508, 99.2578,  8.258e-06
-0.08464,+0.09149,+0.99220, +66.386, +41.420, 99.3732,  8.556e-06
-0.08409,+0.09137,+0.99226, +66.312, +41.433, 99.3325,  8.349e-06
-0.08513,+0.09509,+0.99182, +65.917, +41.334, 99.3523,  8.662e-06
-0.08812,+0.09274,+0.99178, +66.769, +41.325, 99.2966,  8.384e-06
-0.08347,+0.09127,+0.99232, +66.222, +41.448, 99.3777,  8.317e-06
-0.08775,+0.09708,+0.99140, +66.056, +41.240, 99.4448,  7.717e-06
-0.07917,+0.08809,+0.99296, +65.972, +41.599, 99.3646,  8.016e-06
-0.08428,+0.09227,+0.99216, +66.204, +41.411, 99.4024,  8.597e-06
-0.08679,+0.09610,+0.99158, +66.042, +41.280, 99.3526,  8.145e-06
-0.08265,+0.09197,+0.99233, +65.973, +41.448, 99.4370,  8.690e-06
-0.08047,+0.08881,+0.99279, +66.089, +41.558, 99.3523,  8.669e-06
-0.08748,+0.09610,+0.99152, +66.155, +41.267, 99.4199,  8.836e-06
-0.08480,+0.09232,+0.99211, +66.285, +41.399, 99.3782,  8.461e-06
-0.08566,+0.09377,+0.99190, +66.206, +41.352, 99.3807,  8.244e-06
-0.08640,+0.09454,+0.99176, +66.212, +41.321, 99.3926,  8.302e-06
-0.08439,+0.09136,+0.99224, +66.365, +41.428, 99.3392,  8.266e-06
-0.08768,+0.09553,+0.99156, +66.274, +41.275, 99.3985,  8.073e-06
-0.08722,+0.09784,+0.99137, +65.858, +41.234, 99.4296,  8.343e-06
-0.08225,+0.08894,+0.99264, +66.381, +41.521, 99.3873,  8.537e-06
-0.08506,+0.09532,+0.99181, +65.872, +41.330, 99.4346,  8.661e-06
-0.08742,+0.09608,+0.99153, +66.148, +41.268, 99.4205,  8.264e-06
-0.08475,+0.09025,+0.99231, +66.599, +41.444, 99.2842,  7.424e-06
-0.08450,+0.09080,+0.99228, +66.471, +41.437, 99.3536,  8.023e-06
-0.08487,+0.09353,+0.99199, +66.111, +41.372, 99.3695,  8.230e-06
-0.08250,+0.08932,+0.99258, +66.363, +41.508, 99.3593,  8.327e-06
-0.09355,+0.10437,+0.99013, +65.935, +40.971, 99.3626,  7.956e-06
-0.08215,+0.09052,+0.99250, +66.112, +41.489, 99.4285,  8.296e-06
-0.08901,+0.09842,+0.99116, +66.063, +41.187, 99.3979,  7.959e-06
-0.08347,+0.09301,+0.99216, +65.953, +41.411, 99.4051,  8.195e-06
-0.08689,+0.09463,+0.99171, +66.280, +41.309, 99.4319,  8.054e-06
-0.08086,+0.09117,+0.99255, +65.785, +41.500, 99.4147,  8.176e-06
-0.08677,+0.09532,+0.99166, +66.156, +41.297, 99.3996,  8.010e-06
-0.08613,+0.09168,+0.99206, +66.605, +41.387, 99.3111,  8.456e-06
-0.08361,+0.09032,+0.99240, +66.395, +41.465, 99.3731,  8.197e-06
-0.08551,+0.09262,+0.99202, +66.356, +41.379, 99.3682,  8.026e-06
-0.08205,+0.08948,+0.99260, +66.259, +41.513, 99.3688,  8.129e-06
-0.08715,+0.09370,+0.99178, +66.463, +41.324, 99.4238,  8.851e-06
-0.08390,+0.09363,+0.99207, +65.931, +41.389, 99.4355,  9.001e-06
-0.08413,+0.09190,+0.99221, +66.236, +41.421, 99.4064,  8.702e-06
-0.08586,+0.09453,+0.99181, +66.125, +41.332, 99.3937,  8.856e-06
-0.08753,+0.09608,+0.99152, +66.168, +41.266, 99.4638,  8.433e-06
-0.08427,+0.09083,+0.99229, +66.428, +41.441, 99.3328,  8.639e-06
-0.08564,+0.09508,+0.99178, +66.005, +41.324, 99.3805,  8.425e-06
-0.08499,+0.08971,+0.99233, +66.726, +41.451, 99.2776,  6.841e-06
-0.08100,+0.08861,+0.99277, +66.214, +41.552, 99.4058,  8.202e-06
-0.08486,+0.09231,+0.99211, +66.296, +41.399, 99.3981,  8.845e-06
-0.08494,+0.09429,+0.99192, +66.007, +41.355, 99.3990,  8.792e-06
-0.08632,+0.09612,+0.99162, +65.962, +41.289, 99.4701,  8.405e-06
-0.08189,+0.09073,+0.99250, +66.034, +41.490, 99.3626,  8.403e-06
-0.08554,+0.09405,+0.99189, +66.144, +41.348, 99.3863,  8.377e-06
-0.08369,+0.08980,+0.99244, +66.491, +41.475, 99.3472,  8.138e-06
-0.08169,+0.09011,+0.99258, +66.098, +41.507, 99.3999,  8.380e-06
-0.08754,+0.09601,+0.99152, +66.179, +41.267, 99.3861,  8.148e-06
-0.08597,+0.09466,+0.99179, +66.123, +41.327, 99.3529,  8.313e-06
-0.08667,+0.09218,+0.99196, +66.617, +41.366, 99.3663,  8.268e-06
-0.08801,+0.09761,+0.99133, +66.020, +41.224, 99.4003,  7.217e-06
-0.08956,+0.09903,+0.99105, +66.062, +41.164, 99.3986,  8.755e-06
-0.08339,+0.08813,+0.99261, +66.709, +41.515, 99.3224,  9.215e-06
-0.08636,+0.09726,+0.99150, +65.802, +41.263, 99.4249,  8.097e-06
-0.07988,+0.08827,+0.99289, +66.071, +41.581, 99.3711,  8.059e-06
-0.08490,+0.08969,+0.99234, +66.715, +41.453, 99.2807,  8.987e-06
-0.08597,+0.09394,+0.99186, +66.230, +41.342, 99.3693,  8.678e-06
-0.08541,+0.09302,+0.99199, +66.279, +41.372, 99.3783,  8.614e-06
-0.08546,+0.09567,+0.99174, +65.887, +41.315, 99.4068,  8.167e-06
-0.08450,+0.09335,+0.99204, +66.077, +41.383, 99.4716,  7.884e-06
-0.08225,+0.09320,+0.99224, +65.715, +41.430, 99.4339,  8.477e-06
-0.08489,+0.09337,+0.99201, +66.139, +41.375, 99.4124,  8.563e-06
-0.08284,+0.08972,+0.99252, +66.358, +41.493, 99.3588,  8.405e-06
-0.08314,+0.09232,+0.99225, +66.003, +41.432, 99.3571,  8.249e-06
-0.08559,+0.09191,+0.99208, +66.480, +41.393, 99.3414,  8.202e-06
-0.08346,+0.09065,+0.99238, +66.316, +41.461, 99.3599,  8.260e-06
-0.08813,+0.09765,+0.99131, +66.032, +41.221, 99.3936,  8.794e-06
-0.08433,+0.09056,+0.99231, +66.480, +41.446, 99.3322,  8.245e-06
-0.08421,+0.09419,+0.99199, +65.899, +41.371, 99.3736,  8.667e-06
-0.08463,+0.09181,+0.99217, +66.334, +41.413, 99.2984,  8.261e-06
