+0.92402,-0.13008,+0.35954,  -4.007, +10.536, 98.8388,  7.016e-05
+0.92471,-0.12643,+0.35907,  -3.893, +10.522, 98.9804,  7.161e-05
+0.92433,-0.12656,+0.36000,  -3.898, +10.550, 99.1641,  7.186e-05
+0.92434,-0.12659,+0.35996,  -3.899, +10.549, 99.0173,  6.999e-05
+0.92476,-0.12501,+0.35943,  -3.849, +10.532, 99.0558,  6.929e-05
+0.92446,-0.12600,+0.35986,  -3.881, +10.546, 99.0481,  6.908e-05
+0.92439,-0.12609,+0.36001,  -3.884, +10.550, 99.0655,  6.897e-05
+0.92480,-0.12644,+0.35884,  -3.893, +10.514, 98.9622,  7.089e-05
+0.92510,-0.12462,+0.35870,  -3.836, +10.510, 99.0313,  7.177e-05
+0.92526,-0.12532,+0.35803,  -3.857, +10.490, 98.9225,  7.160e-05
+0.92382,-0.12743,+0.36099,  -3.927, +10.580, 99.3004,  7.152e-05
+0.92470,-0.12574,+0.35934,  -3.872, +10.530, 99.0457,  7.056e-05
+0.92461,-0.12610,+0.35944,  -3.883, +10.533, 98.9906,  6.954e-05
+0.92408,-0.12705,+0.36047,  -3.914, +10.564, 99.2316,  6.987e-05
+0.92423,-0.12625,+0.36036,  -3.889, +10.561, 99.1124,  6.984e-05
+0.92453,-0.12609,+0.35964,  -3.883, +10.539, 99.1105,  7.008e-05
+0.92477,-0.12674,+0.35880,  -3.902, +10.513, 99.0821,  7.302e-05
+0.92480,-0.12574,+0.35908,  -3.871, +10.522, 99.0500,  7.116e-05
+0.92451,-0.12619,+0.35965,  -3.886, +10.539, 98.9062,  7.014e-05
+0.92504,-0.12563,+0.35849,  -3.867, +10.504, 98.7213,  7.030e-05
+0.92438,-0.12617,+0.36001,  -3.886, +10.551, 98.9799,  6.887e-05
+0.92449,-0.12624,+0.35971,  -3.888, +10.541, 98.9464,  6.950e-05
+0.92444,-0.12565,+0.36004,  -3.870, +10.551, 99.0264,  6.902e-05
+0.92479,-0.12535,+0.35925,  -3.859, +10.527, 98.9164,  7.021e-05
+0.92493,-0.12475,+0.35910,  -3.841, +10.522, 98.9481,  7.021e-05
+0.92418,-0.12672,+0.36032,  -3.904, +10.560, 99.0330,  6.873e-05
+0.92464,-0.12575,+0.35948,  -3.872, +10.534, 98.9436,  6.993e-05
+0.92454,-0.12626,+0.35957,  -3.888, +10.537, 98.9296,  7.046e-05
+0.92470,-0.12478,+0.35967,  -3.843, +10.540, 99.0513,  6.865e-05
+0.92458,-0.12561,+0.35968,  -3.868, +10.540, 99.0378,  6.999e-05
+0.92489,-0.12519,+0.35904,  -3.854, +10.521, 98.9888,  6.980e-05
+0.92444,-0.12584,+0.35997,  -3.876, +10.549, 99.0401,  6.984e-05
+0.92486,-0.12568,+0.35893,  -3.869, +10.517, 98.9117,  7.115e-05
+0.92461,-0.12594,+0.35950,  -3.878, +10.535, 98.9119,  7.026e-05
+0.92498,-0.12490,+0.35889,  -3.845, +10.516, 98.8770,  6.958e-05
+0.92482,-0.12518,+0.35923,  -3.854, +10.526, 98.8908,  6.863e-05
+0.92494,-0.12466,+0.35909,  -3.838, +10.522, 98.9446,  6.908e-05
+0.92478,-0.12519,+0.35932,  -3.855, +10.529, 98.9358,  6.944e-05
+0.92447,-0.12579,+0.35990,  -3.874, +10.547, 99.0793,  6.992e-05
+0.92469,-0.12518,+0.35954,  -3.855, +10.536, 98.9975,  6.926e-05
+0.92466,-0.12541,+0.35956,  -3.862, +10.537, 98.9876,  7.035e-05
+0.92395,-0.12677,+0.36091,  -3.906, +10.578, 99.1592,  6.929e-05
+0.92458,-0.12647,+0.35940,  -3.894, +10.532, 99.0227,  6.940e-05
+0.92482,-0.12574,+0.35903,  -3.871, +10.520, 98.8868,  7.021e-05
+0.92404,-0.12737,+0.36046,  -3.924, +10.564, 99.0619,  6.947e-05
+0.92477,-0.12531,+0.35929,  -3.858, +10.528, 98.9687,  7.004e-05
+0.92433,-0.12650,+0.36002,  -3.897, +10.551, 99.1048,  6.965e-05
+0.92372,-0.12807,+0.36103,  -3.947, +10.582, 99.1648,  6.930e-05
+0.92378,-0.12735,+0.36112,  -3.925, +10.584, 99.1909,  7.047e-05
+0.92406,-0.12714,+0.36049,  -3.917, +10.565, 98.9482,  6.965e-05
+0.92440,-0.12586,+0.36006,  -3.877, +10.552, 98.9758,  6.873e-05
+0.92448,-0.12539,+0.36003,  -3.862, +10.551, 98.9750,  6.773e-05
+0.92395,-0.12653,+0.36098,  -3.899, +10.580, 99.0614,  6.725e-05
+0.92451,-0.12665,+0.35951,  -3.900, +10.535, 98.9153,  7.053e-05
+0.92452,-0.12602,+0.35970,  -3.881, +10.541, 98.8483,  6.927e-05
+0.92428,-0.12644,+0.36016,  -3.895, +10.555, 99.0187,  6.900e-05
+0.92443,-0.12564,+0.36007,  -3.870, +10.552, 99.0163,  6.878e-05
+0.92370,-0.12733,+0.36133,  -3.924, +10.591, 99.2286,  6.914e-05
+0.92405,-0.12697,+0.36058,  -3.912, +10.568, 99.0320,  6.984e-05
+0.92421,-0.12643,+0.36034,  -3.895, +10.561, 99.0769,  7.062e-05
+0.92435,-0.12682,+0.35986,  -3.906, +10.546, 98.9457,  6.991e-05
+0.92407,-0.12686,+0.36055,  -3.908, +10.567, 99.0614,  6.961e-05
+0.92422,-0.12616,+0.36042,  -3.887, +10.563, 99.0901,  6.950e-05
