+0.02778,-0.08317,-0.99615, -35.767, -42.485, 99.3858,  1.526e-04
+0.02936,-0.08206,-0.99619, -35.157, -42.500, 99.4221,  1.527e-04
+0.02718,-0.08356,-0.99613, -35.989, -42.480, 99.4189,  1.525e-04
+0.02965,-0.08112,-0.99626, -34.961, -42.523, 99.3971,  1.502e-04
+0.02678,-0.08017,-0.99642, -35.764, -42.576, 99.4148,  1.506e-04
+0.02993,-0.08026,-0.99632, -34.775, -42.543, 99.4140,  1.508e-04
+0.02787,-0.08088,-0.99633, -35.495, -42.546, 99.3980,  1.516e-04
+0.02687,-0.08043,-0.99640, -35.764, -42.568, 99.4187,  1.499e-04
+0.02778,-0.08063,-0.99636, -35.495, -42.554, 99.4086,  1.510e-04
+0.02835,-0.08066,-0.99634, -35.316, -42.548, 99.4153,  1.516e-04
+0.02767,-0.07941,-0.99646, -35.394, -42.588, 99.4147,  1.503e-04
+0.02861,-0.07917,-0.99645, -35.064, -42.586, 99.3997,  1.502e-04
+0.02751,-0.08036,-0.99639, -35.552, -42.564, 99.4163,  1.512e-04
+0.02685,-0.08142,-0.99632, -35.874, -42.541, 99.4024,  1.507e-04
+0.02696,-0.08158,-0.99630, -35.855, -42.536, 99.3718,  1.508e-04
+0.02622,-0.08101,-0.99637, -36.031, -42.558, 99.3970,  1.506e-04
+0.02732,-0.08135,-0.99631, -35.720, -42.538, 99.3977,  1.508e-04
+0.02949,-0.08135,-0.99625, -35.035, -42.518, 99.3845,  1.516e-04
+0.02812,-0.08201,-0.99624, -35.537, -42.513, 99.3946,  1.514e-04
+0.02533,-0.07926,-0.99653, -36.140, -42.613, 99.4371,  1.496e-04
+0.02482,-0.07904,-0.99656, -36.285, -42.624, 99.4055,  1.476e-04
+0.02614,-0.08302,-0.99621, -36.263, -42.504, 99.3826,  1.498e-04
+0.02798,-0.08263,-0.99619, -35.647, -42.498, 99.3964,  1.505e-04
+0.02642,-0.08000,-0.99645, -35.863, -42.584, 99.3929,  1.494e-04
+0.02665,-0.08236,-0.99625, -36.035, -42.517, 99.3689,  1.492e-04
+0.02663,-0.07534,-0.99680, -35.265, -42.708, 99.4058,  1.462e-04
+0.02545,-0.07954,-0.99651, -36.128, -42.605, 99.4154,  1.481e-04
+0.02537,-0.07968,-0.99650, -36.167, -42.602, 99.4038,  1.451e-04
+0.02436,-0.08145,-0.99638, -36.675, -42.562, 99.4162,  1.472e-04
+0.02571,-0.08240,-0.99627, -36.336, -42.524, 99.4017,  1.486e-04
+0.02477,-0.08116,-0.99639, -36.514, -42.566, 99.4282,  1.465e-04
+0.02470,-0.07980,-0.99650, -36.401, -42.604, 99.4206,  1.426e-04
+0.02542,-0.08051,-0.99643, -36.239, -42.578, 99.4571,  1.487e-04
+0.02697,-0.08189,-0.99628, -35.886, -42.527, 99.4054,  1.464e-04
